technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
Oracle,4376,149,2992,1624,0.03292817679558011,9051,6000,0.985,0.9051,0,1,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9213264402212252,0.8463392694281361,1.0070257291310198,1.1122190457286305,1.3396568548494148,0.8547074863141675
LIB_PEAKS,5398,788,2353,602,0.12738441642418363,9051,6000,0.985,0.9051,0,1,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1031026236884087,1.026484446408154,1.2041161451780997,0.8968501573403577,1.057369700935273,0.7120769264497067
TMM_PEAKS,5004,208,2933,996,0.039907904834996163,9051,6000,0.985,0.9051,0,1,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9769240492271923,0.9129557447420807,1.0527081982647613,1.0126747818988862,1.1901596156718617,0.8136105985532585
RLE_PEAKS,5022,215,2926,978,0.041054038571701354,9051,6000,0.985,0.9051,0,1,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0031742674595154,0.9381980030716723,1.0709502998078406,1.0310934964734104,1.2050697371330104,0.823640484667588
LIB_BINS,5260,558,2583,740,0.09590924716397388,9051,6000,0.985,0.9051,0,1,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.090469557294012,1.0818754441476943,1.1027508058040596,0.909037068878746,0.928621569893238,0.8872455539822499
TMM_BINS,5256,540,2601,744,0.09316770186335403,9051,6000,0.985,0.9051,0,1,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0863411360462423,1.0794689285807542,1.0973449449824568,0.9119593976733799,0.9317195102483831,0.8911527549643309
RLE_BINS,5255,545,2596,745,0.0939655172413793,9051,6000,0.985,0.9051,0,1,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.094016212861808,1.086812657721427,1.1034085721937443,0.9150237523367993,0.93584210243206,0.8953077616984413
DBA_NORM_OFFSETS_ADJUST,5248,730,2411,752,0.12211441953830712,9051,6000,0.985,0.9051,0,1,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4365,122,3019,1635,0.027189659014932026,9051,6000,0.985,0.9051,0,1,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,4409,107,2497,2091,0.023693534100974314,8983,6500,0.9813846153846154,0.8983,0,1,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7325415299496477,0.8651301281191776,0.7304818963033161,1.3088426134805256,1.5213765872589848,1.0848075526261711
LIB_PEAKS,5707,631,1973,793,0.0995582202587567,8983,6500,0.9813846153846154,0.8983,0,1,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9108941683096281,1.0618582093025104,0.9213614503916434,1.0392369848507033,1.1839628798532629,0.882686307292252
TMM_PEAKS,5351,180,2424,1149,0.03254384378954981,8983,6500,0.9813846153846154,0.8983,0,1,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8129493458271695,0.9446326611753579,0.8170668335028669,1.1753979278014923,1.3126039692787332,0.9998178800592458
RLE_PEAKS,5378,191,2413,1122,0.034297001256958164,8983,6500,0.9813846153846154,0.8983,0,1,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8279033661389182,0.9609156619933908,0.8324207777574705,1.184587865288921,1.3242941891619393,1.0060402543536857
LIB_BINS,5084,1409,1195,1416,0.2170029262282458,8983,6500,0.9813846153846154,0.8983,0,1,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.071916012298745,1.0869219164899246,1.0734135532600664,0.92391590550648794,0.9372255028727362,0.9066071095720398
TMM_BINS,5088,1398,1206,1412,0.21554116558741906,8983,6500,0.9813846153846154,0.8983,0,1,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0726407494511012,1.0847429203695353,1.0718772884936862,0.9250055541559784,0.9371039546748695,0.9081624573131701
RLE_BINS,5082,1402,1202,1418,0.216224552745219,8983,6500,0.9813846153846154,0.8983,0,1,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0778130625895992,1.0904057785496475,1.077705656405477,0.9285353449680346,0.9410183245740983,0.9115864228419797
DBA_NORM_OFFSETS_ADJUST,5572,515,2089,928,0.08460653852472483,8983,6500,0.9813846153846154,0.8983,0,1,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4816,116,2488,1684,0.023519870235198703,8983,6500,0.9813846153846154,0.8983,0,1,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,5195,119,2286,1805,0.022393677079412873,9335,7000,0.99,0.9335,0,1,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0284034898392371,0.8464514963736994,0.8965237543459447,1.0046799888882207,1.1830677358617776,1.0780408487830255
LIB_PEAKS,6291,740,1665,709,0.1052481866021903,9335,7000,0.99,0.9335,0,1,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.260826616495205,1.0365269757111795,1.1003146287930585,0.8074719907616853,0.9328645771633411,0.8619952110755305
TMM_PEAKS,6054,224,2181,946,0.03568015291494107,9335,7000,0.99,0.9335,0,1,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1184104949136564,0.9264298742334718,0.9736887497403163,0.9054983363526303,1.0507809025451842,0.9726800796963869
RLE_PEAKS,6030,220,2185,970,0.0352,9335,7000,0.99,0.9335,0,1,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1200035273913784,0.9494264903697487,0.9904669125171748,0.9204460756396848,1.0692666983782326,0.9941256509034564
LIB_BINS,6258,488,1917,742,0.07233916394900682,9335,7000,0.99,0.9335,0,1,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1109944250309902,1.084664568757491,1.090920612167673,0.8961951403571325,0.9119767443395516,0.9052485093471611
TMM_BINS,6260,473,1932,740,0.07025100252487747,9335,7000,0.99,0.9335,0,1,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1052752814835651,1.083353603340402,1.0897324041538516,0.8986841526780638,0.913594628128831,0.9078905009974568
RLE_BINS,6257,473,1932,743,0.07028231797919762,9335,7000,0.99,0.9335,0,1,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1124292551345771,1.0911224773855566,1.0956136069058577,0.9041545968767959,0.9189711237913677,0.9131202333798482
DBA_NORM_OFFSETS_ADJUST,6138,684,1721,862,0.10026385224274406,9335,7000,0.99,0.9335,0,1,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,5214,91,2314,1786,0.01715362865221489,9335,7000,0.99,0.9335,0,1,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,5444,79,1779,2056,0.014303820387470578,9236,7500,0.9837333333333333,0.9236,0,1,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.838237739828896,0.765073911119605,0.8663407978363535,0.9617081883443752,1.3803888820317451,1.3558007311444404
LIB_PEAKS,6710,586,1272,790,0.08031798245614036,9236,7500,0.9837333333333333,0.9236,0,1,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0409773260718385,0.9694515141842321,1.0769634122121843,0.7806194381102635,1.072873413896687,1.0591148955247947
TMM_PEAKS,6534,186,1672,966,0.027678571428571427,9236,7500,0.9837333333333333,0.9236,0,1,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9351734865547083,0.87262496288194,0.9642489333969864,0.871380091847842,1.1927979360326568,1.1787337968617133
RLE_PEAKS,6518,177,1681,982,0.02643764002987304,9236,7500,0.9837333333333333,0.9236,0,1,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9407339723303879,0.8824110963238725,0.9745781279642505,0.888324243509041,1.205432300151104,1.1867097386534955
LIB_BINS,6381,802,1056,1119,0.11165251287762773,9236,7500,0.9837333333333333,0.9236,0,1,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0861456760663049,1.0761571916622275,1.0889342987228152,0.8939954669014718,0.9281197360848582,0.9266476305623227
TMM_BINS,6379,793,1065,1121,0.11056887897378695,9236,7500,0.9837333333333333,0.9236,0,1,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0875881698428105,1.0746834164459163,1.0865916536973819,0.8951467628499555,0.9282622547990299,0.927348742366525
RLE_BINS,6372,789,1069,1128,0.11018014243820695,9236,7500,0.9837333333333333,0.9236,0,1,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0903426646695364,1.0824510830654785,1.0909483713472856,0.9001005382571482,0.9319161202509515,0.9290208475461144
DBA_NORM_OFFSETS_ADJUST,6569,508,1350,931,0.07178182845838632,9236,7500,0.9837333333333333,0.9236,0,1,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,5745,77,1781,1755,0.013225695637238062,9236,7500,0.9837333333333333,0.9236,0,1,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,5691,81,1523,2309,0.014033264033264034,9498,8000,0.98675,0.9498,0,1,0.8,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0074328481769848,0.6906525861923017,0.6998544853331492,1.216971099964378,1.1747180896931078,1.4364899055615263
LIB_PEAKS,7176,499,1105,824,0.06501628664495114,9498,8000,0.98675,0.9498,0,1,0.8,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.2399019632429444,0.8772424195530362,0.8949022476645319,0.9512324017965659,0.9256436338191336,1.1110773339237885
TMM_PEAKS,7105,207,1397,895,0.028309628008752735,9498,8000,0.98675,0.9498,0,1,0.8,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1136645319624292,0.8008484936425552,0.8130992241203704,1.0540646999903247,1.016030323913498,1.2261259248919707
RLE_PEAKS,7087,197,1407,913,0.027045579352004395,9498,8000,0.98675,0.9498,0,1,0.8,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1110855064604452,0.8065901237316145,0.8275575529087879,1.0614192476274373,1.0303665567858546,1.2399186630535226
LIB_BINS,6503,804,800,1497,0.11003147666621048,9498,8000,0.98675,0.9498,0,1,0.8,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1075091578179632,1.0657469065266676,1.0675911759293428,0.9161112441240146,0.9106058949177723,0.9324356206842398
TMM_BINS,6499,800,804,1501,0.10960405535004795,9498,8000,0.98675,0.9498,0,1,0.8,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1044189547960006,1.066712501345154,1.0695364346142489,0.9169824342758767,0.9104405661084461,0.9317823344254164
RLE_BINS,6501,797,807,1499,0.10920800219238147,9498,8000,0.98675,0.9498,0,1,0.8,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1084767297596707,1.0706498805405134,1.0734896205965823,0.921322206709977,0.9134304081042985,0.9378634530522001
DBA_NORM_OFFSETS_ADJUST,7049,426,1178,951,0.056989966555183943,9498,8000,0.98675,0.9498,0,1,0.8,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,6161,66,1538,1839,0.010599004335956319,9498,8000,0.98675,0.9498,0,1,0.8,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,6201,55,1019,2299,0.00879156010230179,9404,8500,0.98,0.9404,0,1,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.685970873201716,0.647692581539247,0.8483993637303889,1.578991276358623,1.4246542709696577,1.17933137416355
LIB_PEAKS,7585,400,674,915,0.050093926111458985,9404,8500,0.98,0.9404,0,1,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8717315111324038,0.825822637988855,1.0624397992889383,1.2094007665347084,1.0992693966060667,0.931335888449028
TMM_PEAKS,7595,201,873,905,0.02578245253976398,9404,8500,0.98,0.9404,0,1,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7982455472732044,0.7623721231277999,0.9593610380422789,1.3221537478753829,1.1996264904146101,1.0226828636435974
RLE_PEAKS,7575,183,891,925,0.023588553750966745,9404,8500,0.98,0.9404,0,1,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.805355664141264,0.7647913024482205,0.9608652535707194,1.3333232773056647,1.2284052797199223,1.0418713328858495
LIB_BINS,7498,345,729,1002,0.04398826979472141,9404,8500,0.98,0.9404,0,1,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9064800507256546,0.8987184622654522,0.9240776787139293,1.1050436543462607,1.0925449512543117,1.073135202694391
TMM_BINS,7501,338,736,999,0.04311774461028192,9404,8500,0.98,0.9404,0,1,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9053535381249476,0.8981195248911913,0.921354216723269,1.1065005211357868,1.0946349713723478,1.0748891388429256
RLE_BINS,7501,340,734,999,0.043361816094885854,9404,8500,0.98,0.9404,0,1,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9099725958981826,0.9024302362254606,0.9242156671668325,1.1113388142608234,1.0998990812355993,1.0807175329049639
DBA_NORM_OFFSETS_ADJUST,7508,331,743,992,0.04222477356805715,9404,8500,0.98,0.9404,0,1,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,6504,52,1022,1996,0.007931665649786455,9404,8500,0.98,0.9404,0,1,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,6477,40,777,2523,0.006137793463249962,9692,9000,0.9861111111111112,0.9692,0,1,0.9000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9030759085963176,0.7401827807038333,0.6814888378658321,1.1881675890556145,1.548642651336722,1.193023782349922
LIB_PEAKS,8054,260,557,946,0.031272552321385615,9692,9000,0.9861111111111112,0.9692,0,1,0.9000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1410189629385503,0.9524710193399909,0.8805009489149971,0.9266488009038084,1.1769311013698172,0.9224291665328365
TMM_PEAKS,8094,122,695,906,0.014849074975657255,9692,9000,0.9861111111111112,0.9692,0,1,0.9000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0460210620798744,0.8759894084504657,0.8146412827908717,1.0034432452134265,1.281241277428996,1.003100069270749
RLE_PEAKS,8099,122,695,901,0.014840043790293151,9692,9000,0.9861111111111112,0.9692,0,1,0.9000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0500565901924221,0.8769919202772323,0.8169882567736919,1.0085318250881603,1.2810532588921806,1.0007092449802624
LIB_BINS,7163,446,371,1837,0.05861479826521225,9692,9000,0.9861111111111112,0.9692,0,1,0.9000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0962516819283892,1.0730143415337319,1.0645320991696128,0.9117314465872327,0.9424423884823914,0.9120280422986419
TMM_BINS,7151,443,374,1849,0.05833552804845931,9692,9000,0.9861111111111112,0.9692,0,1,0.9000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0950866521564429,1.073124691543523,1.0672960718647124,0.9106188089752093,0.9414717745889399,0.9125927057624679
RLE_BINS,7155,442,375,1845,0.05818086086613137,9692,9000,0.9861111111111112,0.9692,0,1,0.9000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.099427311878656,1.0767208175100804,1.07025623357101,0.9148190959243696,0.9463314913280143,0.9151161243778626
DBA_NORM_OFFSETS_ADJUST,7916,222,595,1084,0.027279429835340378,9692,9000,0.9861111111111112,0.9692,0,1,0.9000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,7018,44,773,1982,0.006230529595015576,9692,9000,0.9861111111111112,0.9692,0,1,0.9000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,6782,18,381,2718,0.0026470588235294116,9779,9500,0.9873684210526316,0.9779,0,1,0.95,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7383323324738644,0.8138162156393384,0.7345077714017423,1.2658747972032698,1.352012548055913,1.323896100193457
LIB_PEAKS,8406,136,263,1094,0.015921329899321,9779,9500,0.9873684210526316,0.9779,0,1,0.95,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9665169219612942,1.0457170961381825,0.9546038473315286,0.9722279808925871,1.0460363047783279,1.0148978488980795
TMM_PEAKS,8567,53,346,933,0.006148491879350348,9779,9500,0.9873684210526316,0.9779,0,1,0.95,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9006121461302743,0.9587601863252028,0.8876656806440412,1.0506249896249444,1.1280371580456745,1.0962653921346373
RLE_PEAKS,8567,55,344,933,0.0063790303873811184,9779,9500,0.9873684210526316,0.9779,0,1,0.95,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8949538124132831,0.9575581936380877,0.8821603589790963,1.039882115567965,1.1222284222866659,1.0892991228110658
LIB_BINS,7600,240,159,1900,0.030612244897959183,9779,9500,0.9873684210526316,0.9779,0,1,0.95,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0769642539368027,1.0846904042900385,1.0745308377562406,0.9158062112570149,0.9270644497220842,0.9209438430378188
TMM_BINS,7600,240,159,1900,0.030612244897959183,9779,9500,0.9873684210526316,0.9779,0,1,0.95,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.077499570863626,1.0843082421596522,1.075381060202262,0.9156186303414209,0.9267680102739362,0.9205655700753496
RLE_BINS,7588,240,159,1912,0.030659172202350538,9779,9500,0.9873684210526316,0.9779,0,1,0.95,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.082776279358681,1.090001508257498,1.0795520065249293,0.9202240018681163,0.9313336702061598,0.9236513906502992
DBA_NORM_OFFSETS_ADJUST,8295,109,290,1205,0.012970014278914803,9779,9500,0.9873684210526316,0.9779,0,1,0.95,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,7277,19,380,2223,0.0026041666666666665,9779,9500,0.9873684210526316,0.9779,0,1,0.95,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,317,73,9193,183,0.18717948717948718,9765,500,0.998,0.9765,0,2,0.05,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.156686400230273,0.9069685173747136,1.170973749126392,0.7739096192108611,0.9315423300384216,1.1291513555691417
LIB_PEAKS,321,78,9188,179,0.19548872180451127,9765,500,0.998,0.9765,0,2,0.05,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.1421322858896708,0.9185374819482736,1.1584169833480586,0.7754897473290542,0.9172707563806421,1.088152745104301
TMM_PEAKS,311,75,9191,189,0.19430051813471502,9765,500,0.998,0.9765,0,2,0.05,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.1172833278187362,0.8986423786978143,1.1301107393938234,0.7924948398879545,0.9381725200792574,1.1150422175406078
RLE_PEAKS,310,73,9193,190,0.1906005221932115,9765,500,0.998,0.9765,0,2,0.05,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.1448016953536477,0.9219144423365175,1.1581555155862469,0.8123488985867295,0.9596929723706078,1.1383709211325648
LIB_BINS,257,204,9062,243,0.44251626898047725,9765,500,0.998,0.9765,0,2,0.05,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9372330016958255,0.9105512690383702,0.9377162096339944,1.0529961010708735,1.0705897381598954,1.0909136804010409
TMM_BINS,257,216,9050,243,0.45665961945031713,9765,500,0.998,0.9765,0,2,0.05,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9351063473806182,0.9085424637118689,0.9344335685536267,1.055909180807681,1.0734619387410551,1.0936937844324286
RLE_BINS,257,210,9056,243,0.44967880085653106,9765,500,0.998,0.9765,0,2,0.05,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9380285465108663,0.91299782972109,0.938381303643055,1.0603462544142628,1.0775574748467989,1.097445686010938
DBA_NORM_OFFSETS_ADJUST,315,81,9185,185,0.20454545454545456,9765,500,0.998,0.9765,0,2,0.05,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,261,21,9245,239,0.07446808510638298,9765,500,0.998,0.9765,0,2,0.05,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,652,87,8641,348,0.11772665764546685,9727,1000,0.999,0.9727,0,2,0.1,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7257721180257957,0.951023445769897,0.9223371977265225,0.9230538448860895,1.4354591356673922,1.185498211179831
LIB_PEAKS,715,142,8586,285,0.16569428238039674,9727,1000,0.999,0.9727,0,2,0.1,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7766448799190429,0.9936965369176267,0.9601514869711538,0.8699253548828333,1.302106084814544,1.0974756564947987
TMM_PEAKS,653,111,8617,347,0.14528795811518325,9727,1000,0.999,0.9727,0,2,0.1,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7580983930005541,0.9522638834010647,0.9309296592652383,0.8970275452409635,1.347787338717484,1.1337371143586887
RLE_PEAKS,651,107,8621,349,0.14116094986807387,9727,1000,0.999,0.9727,0,2,0.1,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7762489055712066,0.9807651128823938,0.9571588239776855,0.9221858873533909,1.3814770308062063,1.1655142555808262
LIB_BINS,786,1114,7614,214,0.5863157894736842,9727,1000,0.999,0.9727,0,2,0.1,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0535319055444332,1.0794055388285195,1.0755166561671199,0.9029525323337466,0.9567137390119067,0.9318796281142739
TMM_BINS,785,1096,7632,215,0.582668793195109,9727,1000,0.999,0.9727,0,2,0.1,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0539867355583574,1.0784535063911624,1.0732094049318295,0.9049983278000704,0.9567278109481836,0.932178338321564
RLE_BINS,786,1106,7622,214,0.5845665961945031,9727,1000,0.999,0.9727,0,2,0.1,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0588757098275803,1.0818478592384773,1.0775333261699749,0.9066186995531625,0.9609891736158067,0.9362647612313744
DBA_NORM_OFFSETS_ADJUST,688,119,8609,312,0.14745972738537794,9727,1000,0.999,0.9727,0,2,0.1,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,634,53,8675,366,0.07714701601164484,9727,1000,0.999,0.9727,0,2,0.1,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,1011,135,8089,489,0.11780104712041885,9717,1500,0.9953333333333333,0.9717,0,2,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1549057973038552,0.7764084513022821,0.8270937209669026,1.284834012355958,0.9673951160952587,1.0848196553635534
LIB_PEAKS,1167,208,8016,333,0.15127272727272728,9717,1500,0.9953333333333333,0.9717,0,2,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.2084133832627808,0.8376087361027119,0.8962773875424477,1.163536191096432,0.8997017025631483,0.9944625994324788
TMM_PEAKS,1049,142,8082,451,0.11922753988245172,9717,1500,0.9953333333333333,0.9717,0,2,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.141399146481681,0.796237596159921,0.8465672153332326,1.2290744630137278,0.9464691527824655,1.0552120185987341
RLE_PEAKS,1054,148,8076,446,0.12312811980033278,9717,1500,0.9953333333333333,0.9717,0,2,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1687761483067003,0.8186424758256284,0.8692988725287742,1.248919978791866,0.968729467156104,1.068986058985853
LIB_BINS,1218,641,7583,282,0.34480903711672944,9717,1500,0.9953333333333333,0.9717,0,2,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1058838883476136,1.0612363144823274,1.0671786653519395,0.9404365097730489,0.9052329232723761,0.9200316987726948
TMM_BINS,1213,616,7608,287,0.3367960634226353,9717,1500,0.9953333333333333,0.9717,0,2,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1027608748718882,1.06072050638344,1.0648669390502048,0.9418372651544363,0.9064970043648091,0.9224258806661206
RLE_BINS,1212,611,7613,288,0.3351618211738892,9717,1500,0.9953333333333333,0.9717,0,2,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1061829624956585,1.0652320576040637,1.0724092565583137,0.946250218087409,0.9119034888826765,0.9257614636690826
DBA_NORM_OFFSETS_ADJUST,1130,189,8035,370,0.14329037149355572,9717,1500,0.9953333333333333,0.9717,0,2,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,961,55,8169,539,0.054133858267716536,9717,1500,0.9953333333333333,0.9717,0,2,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,1371,119,7443,629,0.07986577181208054,9558,2000,0.998,0.9558,0,2,0.2,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.927662888427248,0.6869260820467263,1.0641289139646488,1.2798652523666418,0.9944660284738802,1.1586476005155089
LIB_PEAKS,1645,243,7319,355,0.12870762711864406,9558,2000,0.998,0.9558,0,2,0.2,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0021130427260307,0.7768580526905957,1.1387025010160428,1.1375273189036204,0.9019934026581966,1.0428056820055136
TMM_PEAKS,1461,112,7450,539,0.0712015257469803,9558,2000,0.998,0.9558,0,2,0.2,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9367842672889856,0.731531070379749,1.060887368156453,1.2148369831114711,0.9652478798049161,1.112599196556074
RLE_PEAKS,1499,95,7467,501,0.05959849435382685,9558,2000,0.998,0.9558,0,2,0.2,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9584754946439344,0.7525631473388363,1.0899353515745067,1.2376989605082922,0.9837226930383275,1.1348886935099392
LIB_BINS,1653,931,6631,347,0.3602941176470588,9558,2000,0.998,0.9558,0,2,0.2,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0801080358533868,1.0534928929773442,1.097217086350244,0.9352211413094359,0.9091821800122827,0.9247786634973065
